     1.006786984                1     0.9692115156      0.705117458     0.5355972474     0.6279526151     0.4524832456     0.3571505842     0.2368142958     0.1602091552     0.1448218827     0.1677774425     0.1659930576     0.1607340351     0.1247158045     0.1078500394    0.08111020638    0.03927085511     0.0454256811     0.2526816904    0.02572321833     0.0134125457   0.009016294859 
     1.195853031                1     0.6679475312     0.7203220205     0.6258211235     0.5306945182     0.3998635875     0.3221598329      0.464693696     0.5109018854     0.5670243794     0.2924873265     0.4066254579     0.5794421119     0.2263966833    0.06757664448    0.06377122231    0.06368298792    0.07948841684    0.04067120958    0.09781125653    0.02158607864    0.02696067452 
     1.483182953                1      1.161985281     0.9576656641     0.7110061583     0.5051992031     0.5031327626     0.4768512682     0.3219383251     0.1038111169     0.1164152708     0.1548464895      0.156617974    0.05510721464     0.0309998257    0.05737614912    0.01490318349      0.113403068    0.02866567959     0.0226371696    0.01376250266    0.01589105164    0.03138300866 
     1.375349266                1     0.8647759844     0.7794737646      0.921372978     0.6142844067     0.6166523814     0.5534137059     0.3322014457     0.3481273265     0.4643553643     0.1991211243     0.2691665985     0.1073240144     0.1325425368    0.09413701689     0.1265060368    0.07149696167     0.1036009972    0.06715337665    0.06361802285     0.0585337812    0.07071745005 
     1.353674594                1     0.5341471562     0.7049203809      0.637400817     0.3926149932      0.311420512     0.4065053164     0.3811354952      0.842416304      2.598297451      4.974500165      3.361504327     0.9297501626      1.039530465     0.4214766833     0.4694766374     0.4033687774     0.3721984989     0.8365619974     0.3434846449     0.3150371987      1.559793309 
     1.002902219                1      1.013337531     0.8842383877     0.5958619419      1.045751799      3.740894426      1.952844151      1.248396968      1.776701978     0.8737310186     0.5392751022     0.2784306448     0.2804388748     0.1408164601     0.5490028477      0.656371997     0.1123339321     0.1791129223     0.0824706087    0.06298103364     0.1010681603       0.10349699 
     1.120248906                1      1.155010141     0.6169302607      0.751586719      1.379977513      1.981501514     0.8004402952      1.141925725     0.9218807277      1.572838245      3.317621492      1.704975654      3.576268321      2.849469486       2.67669534      7.887146871      7.481494885      7.834717759      2.685494411       1.77241243      1.091090804      3.106125118 
     1.183577125                1     0.8270725937      1.003768108      0.892193524      1.303567292     0.8736258345      1.483288216      1.785460592      1.133565015      1.182071917     0.4550298285     0.9909337115       7.97504002      7.357652555      2.194796856     0.7130080991      2.224722717     0.2524246453      0.888401824     0.1484380878      0.358180631      0.274532355 
     1.086300156                1     0.8207402031     0.6894121035     0.5627703242     0.5819745893     0.8759300046     0.7598354449      1.547361391      2.763710343      4.688000411      4.784366936      2.131393827      4.051452961      6.320075591      5.078869012       18.2029692      22.59468993      17.82696633      64.62857955      14.53142555      8.923444437      1.389427993 
     1.409307812                1     0.8374452344     0.7083353535     0.9666550688      1.134740666     0.7839038048      1.268578043      1.325036237     0.7791175142      1.885843698     0.7646067298      4.568764325      2.367085168      3.212468076      1.584213604     0.5903484218     0.7283589609     0.4299684809     0.6806425897    0.06631537801     0.5740403108      1.177871552 
     1.311822016                1         0.673804     0.8387300518     0.6977792617      0.712859063     0.7025430456     0.9970283202      2.131843306      1.000718032     0.7148673515     0.4209622031     0.2054788969     0.1462787112     0.1003776639     0.1111227111     0.1497196781    0.07630904198     0.1024628298     0.1027318015     0.1228067982     0.1182425421     0.1375036973 
     1.087692813                1     0.5596622031     0.6424713379     0.4526194673     0.3628064876     0.3104461953     0.5658091154      0.304389278     0.2150376999     0.1324836269      0.122391403     0.1059120826    0.06629399646    0.06292692999    0.04243401316      0.115489019     0.1160212491     0.1332341273    0.03244761888    0.05322862647    0.02972715137    0.07264802351 
     1.480210187                1     0.7870142969     0.5588894014      0.528862364      0.321396276     0.2273999939     0.4009491789     0.1473923447     0.1316619499     0.1845929916     0.2447309279     0.3313330028    0.09575806095    0.07781606806    0.04373651417    0.04181233123    0.01989547801    0.01818422727    0.01758382188    0.04431536101    0.03372131356    0.04334926071 
     1.626085047                1     0.6423406094     0.6334734246     0.6513799203     0.4192799509     0.6321223371     0.3825133418     0.1772438206     0.1626066783     0.1441989115     0.1277557421     0.1539117989     0.1180124442     0.1957101574     0.1659552449     0.1952969964     0.2754331655     0.3700505825     0.1745074452     0.2590174126     0.1318461551     0.1107822875 
    0.7640811719                1     0.8881195469     0.4910144687     0.4647985198     0.2998093113     0.2954972224     0.3967631689     0.2988506679     0.5613637231     0.4776145629     0.6359828337      1.546518268     0.6880338519     0.1354251065    0.05889843212    0.06682257005    0.05950550591    0.04846784535    0.02168089971    0.03177121291    0.02304034223    0.01405165186 
     1.281714625                1      1.490384031     0.7934706807      1.837994447      1.098468946      1.322791017     0.6771819327     0.5167752505     0.7237349877      1.454220204      1.128475735     0.5599856159     0.2888628546     0.1620619669     0.2063040585     0.2720132379     0.2602574445     0.1372952859     0.1306973763     0.2250629085    0.06803691115     0.0430036439 
     1.031907719                1     0.7250690312     0.8523260225     0.8282188964     0.5891931678     0.5356542786     0.2637511064     0.4183401185     0.2919333673     0.2717224497     0.3975141084     0.4509046112     0.1937959495     0.4763831042     0.4811547172     0.1952056836    0.07815181263    0.05077295985    0.04791506412    0.04384124225     0.1016483357     0.1300565545 
     1.231742734                1      1.151860938     0.8718908682      1.410968627      1.331280473     0.7637213015      1.492400609      1.189316416      1.161100338     0.1523439694     0.2360697284     0.1095393788    0.08573807934     0.1022770895     0.2515433965    0.08063312733     0.1614790328     0.1164159937     0.2398990035     0.4823645027     0.1278335521      0.364045491 
     1.606918656                1      1.060402703     0.8791418975       1.07554606      1.263800557        6.0977849      18.40310618      6.891415125      6.943767859      2.205650127      0.351709266     0.2972203199      0.260354681     0.1272017329     0.1284188109     0.1792345489     0.1288925129    0.09338592125     0.1327571478       0.11949648     0.3916597576     0.6308196235 
     1.466294219                1     0.8901139375     0.6443901484     0.7296128645      0.626779119     0.4660126137     0.6086238661     0.6054006323     0.8769591882     0.8192368327     0.8534374999     0.7443073987     0.8728862171     0.4026314683     0.4979457017     0.4621297874     0.2384548471     0.1710046899     0.1903736134     0.2756705592     0.9386215918     0.3112490046 
     1.386413594                1     0.7158889844     0.4939004307     0.5093751594     0.4880037924     0.3983903995     0.5216321435      0.642192732      1.603709877      2.204364007     0.8850560081     0.6340141706     0.5766489809     0.5371655461      1.514398569      7.379376455      13.00194643      4.213140542      9.010606133       3.05437056      31.01822874      80.22085928 
    0.9106921094                1     0.9320952812     0.7762823096      0.568345037     0.5550005619     0.5035015848     0.7909107359     0.7840486287     0.8939380192      0.386671999     0.8576679232     0.8751526355      2.510140924     0.9342617569      1.231682585      1.006403649     0.4765375447      1.112610978      1.458695632     0.3248213996     0.3120046477     0.1697227405 
     1.264739828                1     0.8007901563     0.6142023188     0.4009575634     0.2661972007     0.3257856798      0.331979546     0.3065292815     0.1917349997     0.1924175033     0.1729475337     0.1646605561     0.0737404975     0.1653985992     0.1705642243    0.07780990894    0.05255757824    0.03822211721    0.05075674377    0.02343805559    0.03981764205    0.02366030002 
     1.550904531                1     0.9579083125     0.6072253062      1.023583155      1.306428714      1.214498761     0.9676447632      2.101825411     0.8819390436      1.238994222     0.4650933066     0.4726459099     0.1363137726     0.4526906916     0.4540930762      0.977632664     0.4131345209      5.635304036      7.250792171      7.404622651     0.8776440272     0.9693363972 
     1.194604984                1     0.8131329531     0.8413554355     0.6800950815     0.5236550562     0.7194196058     0.7101101105      1.322248024     0.8913929646     0.9006328757       0.90906529      2.570769081     0.7775781441      2.127765724      1.845600781      3.459927008      1.498608162      1.010267956     0.9606935889     0.9939169416      1.481678172      1.087207271 
      1.47658225                1      1.134853469        1.0000794     0.6574157354     0.6391967783     0.7959749901     0.6598535444     0.9125666252     0.7284667901     0.5207955701     0.4343899497     0.4677821525     0.4465311058     0.3235946436      0.414758339      0.153562702     0.2274522022     0.3178232135     0.2920368964      0.220288647    0.09351817814    0.06230896301 
    0.8694441719                1     0.8270777969     0.9239240811      1.340770416     0.9549805016     0.4963759865     0.8149651318     0.3053015344     0.2819603304     0.2506300867     0.4157025945     0.2500953615     0.2539829202     0.2423535311      1.729078369     0.8544932871     0.7511087059     0.2166814024     0.1485380609     0.2052411994     0.1399053112     0.2120407962 
    0.7913622344                1     0.6350041562     0.5118382188     0.5853499831     0.4838346021     0.3576093691     0.2021338891     0.1888682511     0.2409188353     0.1463711056    0.08578359687    0.05759924104    0.03822100376    0.04805256156    0.02510870599    0.02390930447    0.02763267606    0.01073034399    0.01523009559   0.007658033463   0.006699360004     0.0060831448 
     1.721902891                1     0.8867581094     0.8000790801     0.7741914751      0.724740898     0.4104976431     0.3490519259     0.2808833991     0.3910377231     0.2258614109     0.2433391943     0.2559147219     0.2313514795     0.1279182713    0.07152479663     0.0584402553    0.05445480871    0.02461540121    0.02990927237    0.01998621965    0.01233805019   0.005461161002 
     1.176776594                1     0.9900117344      1.068409311      1.573314531     0.7603301013     0.5943512674     0.8432093862      1.455754916       1.10800127     0.7410488094      1.639655472      1.406534431     0.7575204431     0.5581954183      0.389991623     0.8359383102     0.3370084035     0.9351972903     0.2682800385      0.372231779     0.2435469464     0.1281815463 
     1.211030594                1     0.6319878906     0.7754902935     0.7822752431     0.6819760007     0.6922714359     0.6528841849      1.057834856     0.4189885077     0.4272013398     0.4411265405     0.5193435226     0.2763915205      0.212280499     0.4688727452     0.1391666167     0.1054009117     0.1891681079     0.2288681222     0.6123487615     0.1062766021     0.3055611982 
    0.8617675469                1     0.7505574531     0.6459751379     0.8167583271      1.641370507      1.550016302     0.7919701592      1.228913162      1.147957179     0.8097735063     0.3752453216     0.5469800127     0.3094452332     0.2723316075     0.1763276597     0.1110567531     0.1046503285     0.1125366522    0.08976282334     0.1335500538     0.1671828388     0.1535186344 
     1.228543984                1     0.8366328906     0.9242692158     0.5325402168     0.9494576983      0.625826106     0.3903977777     0.2968499699     0.1955474552     0.1680554879    0.09038346019    0.05140250871    0.05991587592    0.03961857896     0.0597912108    0.02875734599    0.01763424398    0.02534636846    0.03487199989    0.03398023429    0.01323842316    0.04286082312 
     1.060431484                1     0.6915368594     0.7681615732      1.021347403     0.6837657057     0.8697520355     0.2788462286     0.4069844056     0.4122329341     0.2236341556     0.2980892764     0.3818000026      0.245661593     0.1464110537     0.1188674361     0.1169050141     0.1061642226     0.0758117932    0.04193578923    0.08695649473    0.08740977551    0.08158714587 
     1.280368656                1      1.077677781     0.8412615654     0.8666721863      0.392451407     0.5139438133     0.3536435245      0.468434204     0.7722155769     0.5636710961     0.2104938777    0.08554133297      0.118231315     0.1243274819     0.1420422785    0.07052587837     0.1204250089    0.03482651239    0.02782445176    0.01580294907    0.01503275202    0.03072405837 
     1.316539562                1      1.179799281     0.8763513298      1.197914321     0.4982470246     0.5162552749     0.8532482685      0.481884489     0.4613630836     0.5047562133     0.8011212148     0.9209100836      1.880554391     0.6084014809     0.3854823307     0.4857583419       1.38456028      2.469465611      2.666889294      1.381268686      0.998667039     0.6041214948 
     1.300742031                1     0.7560842031     0.4804855564     0.6157179683     0.5231579861      0.669392351     0.5609217189     0.3488876917     0.4180333127     0.5174192552     0.1506482806     0.1874355835    0.08667763288     0.0690874953     0.2033545878     0.2214786148     0.7146229141      0.301999944     0.0588621789    0.05632952782    0.01691800576    0.02014617353 
     1.310033547                1     0.8978693125     0.6520043374     0.9911938422     0.5337972051     0.4755172253     0.4395472914     0.3574198975     0.4166913503     0.2253326543      0.316114094     0.2508347645     0.9312978108     0.4360762191     0.4810535243     0.3545104825     0.1257739494     0.4339855586    0.08670826356     0.5216268436      1.124341894     0.6179528613 
     1.017402625                1     0.6556913125     0.7190511895     0.5467336876     0.2836170294     0.2752396148     0.1834603884     0.2049259983     0.1865345134     0.3290420137     0.3713559617     0.6001334273     0.3613765409     0.9548187378      2.736737541       1.81567228      1.349129454      1.365855477      4.522905654     0.4221487238      1.483409874     0.7269605722 
     1.016668234                1     0.7980009063     0.5515482117     0.7972952473      1.158169476       1.02783512      1.069274103     0.7519955975      0.360179352        1.3624377      1.119575766     0.7824730595     0.4415118001     0.3055695063     0.1623333532     0.2564893491     0.1009881604     0.2301760719     0.3895873633     0.4877589345     0.8644831809     0.3347584218 
    0.9587381875                1     0.6491594688     0.8799322678     0.7139455934      1.088350994      1.119884319      1.432018238      0.730597164     0.6356785862     0.7914693034      1.012755397      0.742281773      1.005211686     0.2481829018     0.2488600679     0.3592886806     0.1218244377    0.04914835613    0.07586601165    0.03762913843    0.03640584345    0.05058852816 
     1.194863219                1      1.185704641     0.9190098613      1.134617741     0.8604003437     0.5305751283      1.108063654      1.006356596     0.8279364145      1.384244185      1.861381572      2.271872053      1.710357667      1.111216564      1.558374028       1.27775757     0.7391396665      1.142393127     0.4755285353     0.4489117026     0.5258346056     0.5407407039 
     1.288328172                1     0.8267043906     0.8741353054     0.5274315369     0.5859173639     0.6390711653      0.481311118     0.7674825194      2.525446649      1.619628592     0.3706110816     0.1941008062     0.2017022464     0.1377177408    0.06950700941    0.05201398209     0.1765233657     0.1828174151     0.1440310856    0.05044966447    0.06476208184     0.1319729761 
     1.032210344                1      0.805709875     0.7187284998     0.8188768545     0.6148519257     0.8996631846      1.024778712      2.110268711      2.939420837      1.195230115      1.033134635      1.458991345     0.9760716371     0.5120022793     0.2991139559     0.4495124309      0.329752434     0.1680514116     0.1529171355     0.4869051815     0.1250600573     0.2019839752 
    0.9884013437                1     0.9058602813     0.8215557505       1.74787684     0.6692592446     0.4627616815     0.2048528122      0.191550895      0.147685093     0.1643022844     0.1123387561     0.2047253993     0.1631004743     0.5787609852     0.1796640238     0.2968899464     0.2937641919     0.3887525762     0.3938911858      1.041180391       2.03546566     0.6063423111 
     1.018908672                1     0.7264074062     0.8846931455      3.481559628      3.671509656      1.157914777     0.6389893269     0.4363421433     0.2172353846     0.2159842515     0.1230688315     0.1135133109     0.1314492611    0.07478700982    0.04519419504    0.03456725317    0.07502331766    0.03862709742    0.09645029153    0.06644395242    0.05495268872    0.02182334161 
    0.9458269844                1        0.7563805     0.5456836299     0.7420071455     0.5613885052     0.6011539375      1.146756897     0.6473138289      2.017147859      1.588794685      1.244560241      0.895737218     0.9846493112       0.33401412     0.4693942316     0.3762956862     0.2398791467     0.2704155996     0.3532452786     0.2269802602     0.5242077511      0.217520346 
    0.7874264219                1     0.9828419219      1.377013981      1.603866791     0.9745299776      1.249418887     0.4925167647      1.074087934      1.256082264     0.4934091674     0.4172161209     0.4473217246     0.2748397022     0.3970632907     0.1888570897     0.3671661405     0.1257567378     0.1312112091    0.05149297986    0.03139905865    0.03462811685    0.04568153166 
     1.136457531                1      1.001466531     0.5846427161      0.837068314      1.028593686     0.6686307574      1.070926284      1.027757673     0.6728513297      1.631012117      0.387695077     0.3229325481     0.3828775042     0.4882035018     0.1955792812      1.416846923     0.7007209695     0.3256526934     0.6681903364     0.1625038688     0.3600631901     0.4795275752 
    0.8869171563                1      1.187755422     0.8458274958     0.8667625128     0.8825125376     0.4867878018     0.4331510041     0.2875406953     0.2728906316     0.2649435089     0.2095161698     0.2142259613     0.1197017301     0.1052968524     0.1146177215     0.1108049026     0.1206430929      0.115498369    0.07757794053     0.1239539607     0.1593050394     0.5450917517 
     1.174788672                1     0.7188419687     0.7815398477     0.7687388037     0.8492863166      1.155932302      1.019079882       1.10155313     0.9298696177     0.8260680084     0.4795329131     0.7850152609      0.429398678      4.531490438      1.071687597     0.6233680415     0.1345383391    0.07468038562     0.1619591376    0.03548650247    0.05331116535    0.02866504696 
     1.155370844                1     0.7001197188     0.6971114006     0.6647991479     0.8636721618     0.5467105565     0.8898371906     0.5335855057     0.3640690873     0.2529181577     0.1263950986     0.2316171102      0.138620024    0.06541621917    0.06581515965     0.0717670884     0.1878690213     0.1395199943     0.1372370498    0.06408491432     0.1216206871    0.02288753784 
     1.135987563                1     0.8338126563      2.181854831      1.149817415      1.428706532      1.299549271     0.5035110411     0.8189106318      1.219904575       3.15965008      4.482947805      3.054916319      2.378676592      6.418774032      6.568320364       15.1025383      18.64328603      23.60808674      22.89830375      70.56847644      133.8951883      135.3390358 
     1.223598953                1     0.6371267031     0.5339911284     0.5647603406     0.6786967926     0.6622549363       0.54756237     0.3319605172     0.1598397139      0.263629246     0.2155681635     0.1819349004    0.05951892236    0.03934371708    0.05507256557    0.05250898702    0.04778521599    0.02844344918    0.02519467396    0.03620069234    0.08532946452     0.0233034767 
     1.097357266                1     0.6826234844     0.7238113164     0.3967585494     0.8317548394     0.6091587949     0.4144526077     0.1902376408     0.2165181922     0.1454423702    0.06419248557     0.1230556586    0.04277597329     0.0329171919    0.03032755869    0.04332791701    0.04776561872    0.03673350103    0.04924299202    0.06588348067    0.05870625718     0.5189829837 
     1.130551703                1     0.6310145781     0.7266485605     0.6681673973     0.6700514473     0.6872740928     0.6559521071     0.6540287108      0.632371452     0.2586686398     0.2938440399     0.1528724589     0.2599140964      0.114857543     0.2756914896     0.1559522008     0.1277995819     0.1265932942     0.2335826972     0.1161627989    0.07839513572    0.08976324734 
     1.428696344                1      1.117055453      1.165804419     0.8905769133     0.6661168955     0.9549697252     0.5364731839     0.5190983364      2.421291929      1.191306219     0.8530490485     0.4101784458     0.3940376644     0.4485355886     0.1980212752     0.1707730164     0.1394373515      0.162053002     0.1465434925     0.1180728809     0.1180283895     0.1939252517 
    0.9138751562                1      1.307788328     0.8159973965     0.6556375447     0.6501308889     0.6766266473     0.6434937116     0.7265692467     0.5394305786     0.7241864906     0.8003244376     0.7303597051     0.3379883845     0.3722926429      0.431909136     0.1314906836     0.1778672751     0.1796585095    0.04523490378    0.09053324446    0.06158479286     0.0365807557 
     1.441225891                1     0.9101907813     0.9570426719      0.704747186     0.5608026236      0.401871105     0.1969722367     0.1988663197     0.1406732095    0.08448561278    0.09637731015    0.06461082476    0.03752137121      0.057660543    0.05791864312    0.03888775358    0.04587468908    0.02093958222    0.02604361569    0.02257313717    0.03346003857    0.02178246561 
     1.322119703                1     0.8964923594     0.7479826006     0.4083504702     0.3615231709     0.2833075366     0.2842439651      0.216186219     0.1688963798     0.1538551299     0.1128934438     0.1912751447     0.2605411549     0.3394882382     0.1668082227     0.1739937511     0.1372253761     0.1089021163    0.05031937975    0.07710584971    0.06672505358    0.08311815415 
     1.318912797                1          0.73522     0.9270919053     0.7432894218     0.4915731716     0.9907057892     0.7022933184      0.315989221     0.4180465646     0.2725792597     0.1266560598     0.2668764098     0.4472743773     0.6892606021     0.3226357447     0.3165908082     0.1948329257     0.1185166469     0.2231303965     0.1012195829     0.4526618771      0.540346009 
     1.536860922                1     0.9007115781     0.7638304229     0.6861263753     0.5333812132     0.4025080819     0.7391030792     0.6024207388     0.3618651541     0.2757765626     0.1717784674     0.1039515498     0.1217649168     0.0963682428     0.0961204346    0.04140881554    0.07596088863    0.04462437905    0.04506072543    0.06461431987    0.05900406382    0.05986911781 
     1.043204969                1     0.5544619375     0.4771789258     0.2653817925     0.5136868669     0.4048004479     0.3570374764     0.6285883044      0.187213592     0.2206472984     0.0806976874       0.13045144     0.1011885605    0.06099699641    0.02949364406    0.03218306934    0.03232592731    0.01412038727    0.01382579959     0.0178696018    0.01229777442   0.009842267031 
     1.320796141                1     0.8920646875     0.9182631243     0.8339405444     0.9584274306      1.108896897      1.396131658     0.8243784662      1.760116841     0.9555434392      1.106808376      2.067531517     0.3784321667     0.4141910266     0.3374686141     0.2999995724     0.1644810218     0.4529135793       0.26617204     0.1511357939    0.06103431657    0.07612897489 
     1.630057422                1     0.8721549531      1.184161234     0.8233166586     0.7512759287     0.2841116493     0.4689082502     0.3501455935     0.6841494854     0.8110649921     0.2644622235     0.2158038877     0.2215214169     0.3009250243     0.1238854273    0.06408180417    0.06548546854    0.04556212792     0.0198012397    0.01974927816    0.02730476307    0.03643341824 
     1.007805016                1     0.8715628281      1.034139789      1.155446982     0.6059855175      1.071909751      1.128897832     0.4987728787     0.7013587919     0.7610432432     0.4257406883     0.4010139944     0.4340941066     0.4005667474      3.239915074      1.067883249      1.105092583      1.233343669      6.112099152       16.6798442      36.56494667       79.5386913 
     0.803354125                1     0.7692226562     0.5911306475     0.5744129645     0.7247685815      1.056734769     0.5091068377     0.6529538337     0.2199393354     0.3981547672     0.3586435498      0.308806762     0.2411523609     0.2367309253     0.2101844532      0.114033086    0.06836174577    0.09838270726     0.2979615355     0.2485186831       0.22943137     0.2986818359 
     1.167290781                1      1.132409641     0.5550922129     0.4127096963     0.4619426897     0.2601156242     0.2641610161     0.3229997491      0.688595262     0.3359842701      1.284280559     0.2555049931     0.8836257023     0.1974306326     0.1053462533     0.1186394409     0.1270713142     0.2188264753     0.2523566757     0.2369316882    0.04100469276    0.08483813836 
     0.727481875                1     0.8186419844     0.5362183545     0.5110528431     0.5070063109     0.7296824167     0.4769026715      0.402729508     0.2866880962     0.9900201952     0.4278224229     0.5313242127     0.2395178406     0.1588897509     0.2726170337     0.2088876103     0.1012006013     0.1140810994      0.111814151     0.2254288674     0.1697993012     0.1415730372 
     1.348433312                1      1.035182734       1.37590399       1.00883812     0.7660237852     0.5943570673      1.042428422     0.9220271629      1.247638546     0.3497967733       1.04012637     0.6458075647      2.222939671      1.023606843     0.7340264488     0.2853123986     0.2449413701      0.185369326     0.3162179824     0.3083097032     0.2437753027    0.05377139109 
     1.066484781                1     0.5963132031      1.195785476     0.7792786158     0.7873336053      1.020581025     0.7375539538      1.210426681      1.218565833     0.7501942164      1.546377799     0.4219748979      0.849449739     0.4729216059     0.5839024758     0.1873410767     0.1217560695    0.06784859284    0.08680420314    0.04399788482    0.03055337269    0.04010541112 
     1.050387344                1      0.888572125     0.8928116641     0.6842746224      0.698226416     0.4271011448     0.4683734736     0.2173774307     0.2567319769     0.1561107632     0.1278727774      0.190315567     0.1251618143     0.1335012495    0.06615678756    0.03462044942     0.1067363342    0.05849382974    0.02376071674     0.1456341461    0.05390148353    0.04118154892 
