    0.7985611165      1.044443796      1.151839411      1.008080896      1.204012234                1     0.8905870469     0.7634097725     0.4762043887     0.5962073791     0.3504273081     0.4026135382     0.3276889008     0.3535052201     0.3281712084     0.1419610717      0.417621002     0.6046402659     0.5060794723     0.6102434083      1.837818497      3.085148569      8.690474559 
     5.140457307      2.413409209      1.249466329       1.51522734      1.296591109                1      1.351820406      1.032168001       1.00745582      1.048594278     0.7134775223     0.6289375359      0.799632936     0.8902744165      1.899675935      2.054627317     0.3477101986     0.2793818296     0.1661902984     0.1080819589    0.09167645626     0.1512296657     0.4312240922 
     1.664881637      1.360267109      1.519334917      1.398285244     0.8834182187                1      1.061963219     0.8675757578     0.6308273762      1.070899728     0.8828538097      0.867631505      2.272419727       3.74714582      5.472019892       1.55573636     0.6313671391      8.094584165       3.69867768      5.317482042      8.022136988      15.09355789      5.181121196 
     1.201152553      1.400263223       0.98230417     0.9103852568      1.055524609                1     0.9263783125      1.352315371     0.8517157869     0.7638301587      0.254768264     0.3506275976     0.5549190621     0.4328454237     0.5220286367     0.3704996689     0.1617387449     0.2431766212     0.2248277181     0.2747163988      1.719916378      1.696905269     0.5539065956 
     2.247229209      2.279020686      2.028226598      1.353884582      1.060589406                1     0.8012912969     0.8000909072     0.8349330537      1.153344662     0.5916466872     0.7684076999     0.7006969125     0.3548413391      0.420771283     0.3599792312     0.3767988295     0.3543082592     0.8482807774       1.75034159     0.3820333072     0.2052427807     0.1607209702 
      2.30444071       1.58312408      1.319755133       1.15510025      0.771173875                1     0.8752947344     0.6998414395     0.5249515549     0.4730425577     0.6422913151     0.4098185675     0.2923638087     0.1907184408     0.3384352017     0.2317882461     0.1492988135     0.1830321539     0.1877279392     0.2413223954     0.4285986018     0.4823678045     0.3763711077 
     1.014646705      1.214877991      1.561193372      2.065343207      1.388731891                1     0.8887077813     0.7086201206      1.065371207     0.6959489957     0.3883949537     0.2233994091     0.2559041508     0.2864388315     0.1518699124     0.0941953058    0.05290584686    0.04897965223    0.04509266922     0.0443630347    0.03911554438     0.1227746537    0.07852238441 
    0.8586363109      1.083842655      1.113883089     0.7196198125      1.104917359                1     0.8529464219     0.8113498428     0.7743974146     0.6287942769      0.574333507     0.5979317724     0.8317277375     0.7052183069     0.7451167911     0.6432461614     0.5142876204     0.2278968651     0.2778594309     0.1735273882     0.2211000292     0.1580129237     0.3524823519 
     1.082884255      1.282344717     0.9893717727      1.185932058      1.383850656                1     0.8658022187      1.086901686     0.9033760469       3.22751427     0.7233128918      1.435958028       1.35850477      1.115687142     0.4898796713     0.4284799396     0.8030252271     0.7701795669     0.2242145542    0.04693314802    0.05003989201     0.1072672596    0.02233321106 
     1.848232128      1.523326297      1.476699109      1.303830701      1.138505078                1      1.117014297      1.046987463        1.5537152      1.524808572      2.173628616       1.19676753     0.9106511756      1.095088767     0.5666146957     0.6549197129     0.4623028013     0.4566813558      0.186646538     0.1353600781      0.198092874     0.3642962294      0.056663564 
     2.013465425      1.811100809      2.274120281      1.608937727     0.9532984844                1     0.7427107187      1.109496615       1.01322094     0.9490121685      1.173593275     0.9287802568     0.7837741512     0.4892505371     0.4360421193     0.3410405903      1.624537979      1.763243267      1.818598784      1.676731526     0.9777493252     0.8652044979      2.529968536 
