     1.280063008      1.282601878      1.344368376      1.420361313       1.35815458      1.349350703                1      1.040488328      1.000951812     0.9855086575     0.9856206717      1.015676886      2.301957304       1.05910142      2.101589104     0.4936312544     0.9321955813      1.372773805      1.136116015     0.7045904406      0.936434125      1.131203632      1.076760208 
     0.929735797     0.6780790657      0.597785282      1.225649296      1.049720672     0.7007500937                1     0.5572458906     0.5340993848      0.794670506     0.8602982424     0.7754425246      2.710192191      1.351069389     0.5133897979     0.5468393535     0.1471616062     0.1082267328     0.1909054463      0.244096639     0.1040602314      0.127978472     0.1588272295 
     1.131516394     0.7180571743     0.8968439915      1.260159594        1.1407344      0.658036375                1      1.033222047     0.8853556592      1.442297556      1.720274744      1.263398344     0.8214731895     0.5094789899     0.6066596405     0.6504334656     0.9419395324      2.029269246     0.8917282665      1.442342526      1.057352611      1.338856521     0.5359805539 
     1.363834433       1.07474452     0.9316465425      1.115027739      1.204049233      1.308856375                1     0.9638750781     0.7850443398     0.7669305266     0.9008458448     0.7571422729      0.427024829     0.2025355799     0.2968853201     0.2629999698     0.3319811526     0.5517776954     0.3016605874     0.7061220626      1.877304315      1.859718226      1.365828615 
     1.828260784      1.043060154     0.6154647262     0.5249141963     0.7025738418      1.051622453                1      1.075247969      1.254660874      1.703749907      1.898445105     0.7207307455      3.241361367     0.9799412363     0.6482885518     0.3165562617     0.2939640789     0.1342543853     0.2807149735     0.5126223024      0.170740988     0.1288270986     0.1251177268 
     1.398361217     0.8176046781      1.022772381     0.8422935581      1.345369352      1.137443266                1     0.9015494219      1.720299615      1.219978047      1.023502801     0.9436514009     0.5617044845      0.814923414       0.95076137      1.803979044       3.47503312      2.822381399       2.95100892      6.048703204     0.7810969597      1.617486348     0.9977479885 
     1.078074326     0.9024657361     0.8312374455     0.8761586582     0.8802711338       1.02682975                1     0.6916838125     0.8810363887      1.128344419     0.7223709178     0.6294436727     0.4217590302     0.4351122542     0.3119365937     0.3710695358     0.2340421193     0.5800412614      0.315180817     0.8481974621     0.7842061477     0.6657136407     0.3147672585 
     2.723362032      1.944667009      2.060203263      1.479566949      1.618248109     0.9837580938                1     0.8629752813     0.7084510146     0.5884025382     0.6459712435     0.6483271118     0.5606975828     0.6303633786     0.8434528038      1.438901146     0.4032550768     0.4447674436     0.5629629936      0.627311881     0.6490523689     0.2287067671     0.1871488056 
    0.6453509249     0.7458297487     0.7353892733     0.7578132952     0.7439529385     0.8415997656                1      0.687142375     0.6578146035     0.8389536442     0.6693050924      0.770696671       0.42343096     0.4935152535     0.5752457154     0.7238592832     0.7565870779     0.6664537154      0.450129549     0.5374506157      0.551121886     0.1612878232     0.8359056582 
     1.702200166      0.871011181     0.5767172244      1.115384671      1.323628357      1.422619656                1      1.432084656      1.326391615      1.096135141      0.937954795     0.7794813135     0.6136763013     0.8899032055     0.3865452287     0.1970792734      0.147203926     0.1603043148     0.2979674368     0.2087931432     0.3070729664     0.2369319435     0.1725938931 
     1.214930306       1.45763448      1.105551652      1.051304352      1.113625132      1.236998922                1     0.8567557656     0.6439503438     0.8440547742      1.001957475      2.019074039     0.8729843404     0.4177312256       0.64218362     0.5362849026     0.4378983759     0.2656471441     0.3912804926     0.4746422095     0.8200383001     0.7942739628     0.2596740207 
     10.23854374      1.760004703      1.532853075       1.58907724      1.107420338      1.131953125                1      1.053069859      1.386795645      1.177132698     0.9982722963      0.658635294     0.8419354084      0.892862672      1.856725906      2.007433549      1.140807406     0.7569945145     0.4909297356     0.2191133105     0.2075980851     0.2347057285      0.366897968 
     1.885307295      1.498912582      1.492936506      1.467181206      1.619234503      1.128444062                1      1.469262859     0.7982059119     0.7293545986     0.4639618506      0.652842909      0.677010841     0.4573786914       0.20208603     0.6680507913     0.9527676231     0.3046798156     0.3423493366     0.1263078495    0.04217032305    0.03769927751    0.04449800614 
     3.316494918      2.092019798      2.466525955     0.9294420138      1.384893051      1.267657422                1      1.275354531      1.405613649      1.072114677     0.7708558145     0.6360823197     0.3216348172     0.4604916069     0.7540010876      1.060471792      1.093606712     0.6834120172     0.3642448633     0.1210380371     0.1484381478     0.1161918647     0.1391869703 
    0.3944756116     0.8003511241     0.6548010323     0.5483812927     0.7738357305     0.9989834219                1      1.258914484      1.846309794      1.190097597      1.242649624      1.449477652      1.181281531     0.4255873363     0.7229191599     0.3908390401     0.3093030598     0.4724026289     0.4162466349     0.2519785784     0.3245564331     0.6346547789     0.3383766665 
    0.7524123982     0.8805169113      0.918151262     0.7780577537       1.16564408     0.9611704375                1      1.073950609       1.14097881      1.397379623      1.075500379     0.9112732354      1.466948322      1.656889876      2.528565566      1.497766403     0.6169368964     0.5348355666     0.5004733851     0.3102004304     0.1291865905     0.1365252139     0.2479707815 
     5.170004459      2.021081949      1.308678473      1.128774806      1.331013241     0.8834974375                1     0.6923148906      1.031408184     0.9913962007       1.02942864     0.8030954542     0.8633260093      1.567485456      0.575186899     0.5289375367     0.3803157136     0.2336582527     0.2812240832     0.2359409259     0.1325210058     0.1809928651    0.07553064496 
     1.071528581       2.19470498      1.450809435      1.484529923      1.249086101      1.178660219                1      1.165370219      1.151422072     0.9605275227     0.9530134625     0.5867693974     0.6210262922     0.7760562693     0.4084851696     0.2988649978     0.3888802561     0.2322969278     0.2212927821     0.2715985224      1.245001049     0.8565423803      1.976330439 
     0.766492166      1.176475502     0.6780522599     0.8929568218     0.9695218662     0.8832248125                1     0.8380169687     0.8875487734     0.8222575337      0.705623317     0.4906946494     0.3883101476     0.6553416792     0.4608478609     0.3184455055     0.3710181745      1.357823705     0.5969796639      1.034410284     0.6715632803     0.9272482574      1.038931458 
     5.240021394      2.506709572      2.588758766      1.228885633       1.15717491      1.164357578                1     0.9318022188      1.597457375     0.7272198357      1.231552547     0.6973061901     0.3931898636     0.5225150184     0.3252818409     0.5167557282     0.1927670432     0.2819604194     0.2370278452     0.1997158655     0.1889669362     0.2641945402     0.2254742992 
     0.516511591     0.4354458356      0.565995495     0.8063974031     0.6329351428     0.8486122656                1      1.198596156      1.131986339       0.99430704      1.052968583     0.6500709664      0.810956239      0.581489683      1.026157572     0.7881816185     0.4088687558     0.6782952347      0.492458524     0.8264254372     0.4225346806     0.1725899157     0.1463550658 
     1.194954053      1.593358403      1.415531831       1.17303129      1.146986975      1.437081672                1     0.8667939531     0.5498929932     0.6622554553     0.4095967669     0.5615926293     0.6374751301     0.9279779177     0.5919913288     0.6361758497     0.5019605555      0.499334641     0.6171200265      1.396147182     0.5815516366     0.9681545193     0.4436409519 
    0.6183387396     0.6560000478     0.6532194755     0.8153543026     0.7747078618     0.8096328906                1      1.039563203     0.5178552607     0.4538727972     0.3434932475     0.4171336287     0.3240698161     0.8306019245     0.6455298717      0.319825331     0.4194048531      0.386430057      0.327488723     0.5695336914     0.7096312246      0.722129813     0.4918901317 
     1.711975651     0.9291671406     0.7961052994      1.133399282       1.06601868     0.9692738125                1      0.893208625      1.041377177     0.5277770247     0.4413276017     0.3751643105     0.1859386321     0.2246690539     0.2710696923     0.2717505203     0.1971876244     0.1845672177    0.09099289188    0.08283188271     0.1158635123    0.07551509936     0.1415203968 
     1.099189475      1.389283675      1.615967012      1.128814611      1.241906248      1.290647125                1      0.904520875      1.121533284      1.498346834      1.541379268      1.037550536     0.8172896954     0.5940993673     0.9144736051      1.180953029     0.4564741433     0.2852342588      0.384980427     0.3449261658     0.3619996889     0.2960437868     0.3103812169 
    0.8955075362     0.8168403939     0.8329874495     0.8356745031      1.155730872     0.7435544688                1     0.9196103594     0.8830630557     0.5942333044      0.767690842     0.3390647215     0.7863698652     0.5436324505        1.0073939     0.9794284975     0.3137799167     0.2921470419     0.2539327698      0.288356748     0.3458429381     0.1952949276     0.4892313342 
    0.8815605664     0.8795263869     0.8806745428     0.9062702031      1.031762225     0.9539483125                1      1.336747234       1.01457025      1.649101941      1.519241285      1.033898835     0.9020927338     0.5196061539     0.3839182879     0.4228673969     0.1903532091     0.2473198635     0.2274549015     0.3300860038     0.3352361663     0.6765028506      0.924306588 
    0.7141313366     0.6337149463     0.7151782509     0.8425287223     0.7436302305      1.196320234                1     0.7753148125     0.6379101074     0.4724650749     0.5146091004     0.5364497641     0.4170506718     0.4499772599     0.1728773853     0.1618204884     0.1197489646     0.2069849283     0.1423047395     0.1358767177     0.1425914396    0.04711451677     0.0528335981 
     1.165176902      1.419558659     0.8967930748     0.8695169065     0.8331437295     0.7959457188                1        1.0977445     0.7176595732      1.282777562       1.05295179     0.8424041192     0.3875273952     0.5736024727     0.4099496581     0.3365860014     0.1178269326     0.1605618915     0.1780916886     0.2383198197     0.5844444248      1.142510308      1.104956344 
    0.9854956747     0.6923623213      0.507193791      1.103782001     0.7826702346     0.9375807344                1     0.8558057969      1.068976409      1.135335581     0.7911322396      1.123431631     0.2502399778     0.6774585481     0.8748661374      2.013766887      2.201841869      2.685617454     0.4091750908     0.6026077021     0.6355952884     0.6104077963     0.5198218801 
     1.397203711      2.241839801      1.608118572      1.988535041      2.169161008      1.245983547                1     0.7757440469     0.6435236025     0.6340476468     0.3710981866     0.4508452915     0.4780554278     0.3942018101      1.372074129      0.594364404     0.8696880982     0.8375367801     0.4929496291     0.6601708497      1.181507229     0.7909985774     0.5751216061 
     1.069483158     0.7525917434     0.6691174706     0.9143848252     0.9882032852      2.260433875                1      1.231234141      1.326501613      1.844921961      2.069239609      1.766995794      1.435764081     0.9542166022      1.070508602      1.088413706     0.7402925817     0.7504577386     0.6246124089     0.4619571083     0.3171404158     0.4994139032     0.2917779327 
     1.335831913      1.377137253     0.8951742155     0.9457032373     0.9747952627     0.9733722812                1       1.11525475      1.064674073     0.6384839392      0.797905826      1.476864239     0.9808581114     0.3494090504     0.1881078223     0.2649701917      0.200144345     0.1302357319     0.1566533679     0.1515586772     0.2036605554     0.2438148398      1.049194679 
     1.904365239      1.160302419      2.114297927      1.400358754      1.513766893     0.7369846562                1     0.8634540156     0.7982459307     0.8928651825      1.415958838      1.330985518     0.7172381497     0.6224893431     0.5093325292      1.019239815      2.168779583     0.7206296106      3.721652088     0.8844453977      3.782809286      2.111459815      3.545104265 
     11.89213075      10.32410472      1.569563257      1.452610642      1.022832751     0.8062854531                1      1.200626688     0.9416848311      1.648162091      1.345120502      1.215855883     0.6182538443     0.5991318349     0.4759648412     0.3467511185     0.2137405388     0.2213871236     0.3178927767     0.2611555303     0.3422577344     0.3913753618     0.1498697558 
     1.782585414      2.332139932     0.8009283804      1.052714956     0.7650204136     0.9803869375                1      1.060966516     0.9589347461     0.6487314194     0.5526318217      0.603063237     0.3827606635     0.4969593119     0.3755887691     0.2579866418     0.2561808395     0.3379636727     0.1849252345     0.1556436611     0.1679286924     0.1971631489     0.1089658926 
     1.156885913      1.018668061     0.8176088311      1.078690888     0.9560562827     0.9547285469                1      1.066431062      1.396928354      1.218344651     0.9728832374       1.39070698      1.317582596      1.193802202      0.967167162     0.8675870719     0.5658782178     0.4128395307     0.8654010934      2.428494351      1.790194928      0.441036947     0.4399012694 
     1.610158544      1.124228994     0.9215896259     0.7945380859     0.8229562598     0.7093797812                1     0.8803662344     0.9283220869      1.018049707     0.9711347503      0.737913423      1.037793512      1.482964762      1.201227738     0.5823963808     0.4783558068     0.3000317648     0.4729335982     0.5215713712      0.467635951     0.6408135219     0.4392508393 
     1.769307987      1.778335799      1.372943609      1.275024729     0.8672825078     0.7800477344                1      1.094342594      1.100122261      0.792902959     0.7428278745     0.3338846057       0.37952054      0.315171254     0.1723140774     0.2464469065     0.1113233149     0.1170841207      0.682475966     0.2627484146     0.2792964655     0.9667271019     0.6022892899 
     1.647183063      1.175944995     0.9467919297      1.069667116     0.8763800547      1.040382297                1     0.9218085156     0.8653547178      1.038391508     0.5658202188     0.5047914873     0.3198856158     0.2933658323     0.2616917336     0.1747471621     0.2346572605      0.235050091     0.2925917061     0.2934097107       1.85199433     0.6457167102     0.5450227431 
     4.022867837      2.148932577      1.228010232      1.404003804      1.030732284     0.8282922813                1     0.9360555156      1.329974931      1.366807818     0.7203231937     0.7976393702      1.016274604      2.018482118      1.738535769     0.9772744915       1.34552038       2.52416759       2.27208119      1.304705863      1.017172135     0.9734876562     0.9032434803 
     1.460008482      1.217218765       2.25158057      1.321860652      1.616336758      1.111251203                1       1.02265975     0.8402806533     0.8756275775      1.274356608      1.531965563      1.035005155      2.247468115      1.492699506     0.7501547178      1.524633609     0.7343486499      1.208568641      4.753261597      3.260836546      2.875592493      1.481485012 
     2.532250076      3.011246502      1.424531374      1.261568991      1.313634186      1.277377047                1      1.080483484     0.8718624238     0.5702932253     0.5874110561     0.4543687629     0.5792787443     0.4736761525     0.3163441111     0.4817038261     0.1423602125     0.2396856534     0.3784807358     0.2515602306     0.1874335832     0.3729417702      0.131553857 
