    0.3213725201     0.5754384046     0.5902150658     0.7995876816     0.7251575937                1     0.8833422344     0.9544990752       1.80212351      1.846892895      2.956945392      1.840435201      1.884623763      2.060328404      3.752463205      2.559430681      2.868161482      1.017703619     0.3591947399      0.501720613     0.9069603546     0.3795184886     0.4589582171     0.3389282035     0.2408489871     0.7196782186     0.6221599172 
    0.2965312098     0.3664466726     0.3620033953     0.5492456152     0.5189624687                1     0.5470822031     0.5391337278     0.6293268016     0.6758444826     0.5851591319      0.433801174     0.5168264017     0.6675220839     0.3177009402     0.0728701428    0.09920740973    0.05165180978      0.067828501    0.03399158531    0.01983423336   0.008069260851   0.009861364387   0.005470530064   0.007224795847   0.006349874521   0.003176255199 
     1.439028687     0.7398678076      1.142043791      1.229464258      1.018882516                1     0.5632174219     0.6950748574      0.320354238      0.342182556     0.6819515073     0.4225925278     0.3268445132     0.3128435901     0.3336934918     0.3684050139     0.8346791897     0.1847987562     0.1282123796     0.1111037941     0.2271361635      0.152339112     0.5937378485      1.212406602     0.7762017001     0.3181111529     0.2527488701 
     0.983079203     0.6203263567     0.4910591346     0.6267671248     0.8985406016                1       0.75713225      0.585094488     0.4403823495      0.335178274     0.3230061524     0.1893928717     0.3214147053     0.4606304164     0.1136986931     0.1235426207    0.07554283482     0.1397626558     0.2150895448     0.4387726579     0.1078113578    0.03247421874    0.02103310434     0.0196314521    0.00818313624   0.006950072493   0.003709945177 
     1.386488651     0.8428796221      1.399242305      1.573382332     0.7473622813                1     0.4911691406      0.603028095     0.6187412396     0.6472181449     0.4056840942     0.4544738616     0.3088378538     0.3331618231     0.3780497786     0.5439799562     0.9011326747      2.361903551     0.7891645046     0.3182366799     0.3854922675     0.1119142698     0.0565990804    0.06369927805    0.05465245438    0.03423510593     0.1452383325 
    0.8224872025      0.683186365     0.7627283016     0.8719275425     0.7233448828                1     0.5738224375     0.4651631772     0.1581568256     0.1373488075    0.07372319326     0.1567455588     0.2875330061     0.3753923824     0.3741999544     0.5236450013     0.2644956709     0.4184294368    0.06036017352    0.06738729703    0.02613044958    0.03084028969    0.02804104007    0.03832862244    0.02105112852    0.01058997275      0.336705704 
    0.6040627656     0.8765089093      1.494574131      1.746284979      1.097663828                1     0.8539348828      1.119366207     0.9252197953      0.830581518     0.7326630543      1.567711902      1.079107369      1.630159596     0.4604381908     0.2147132147     0.2402906161     0.1318974735     0.1144861528      0.107890612    0.06545750602     0.1074713845    0.08336995933     0.1017427574    0.06737097329    0.04046766441    0.02088380291 
     2.157232905      1.234283684      1.246369488      1.475172254     0.7155421797                1     0.7932899297     0.7036848093     0.2812370545      0.733601846      0.165648073     0.1994532244     0.0933518419     0.1024773694     0.1643902468     0.1366565657     0.1430709521    0.03584979935    0.04085589688    0.01617509356    0.01353517566     0.0110373176    0.01223258266    0.01829549952    0.01496418976    0.04306286497    0.05944958145 
     12.94601774      2.157314775       1.56067559      1.551148134      1.131195047                1     0.9796801719     0.6822826924     0.9315100628     0.6307033332     0.5249325294     0.6325809576     0.5957059736     0.6895984892     0.8542169826     0.7505859196     0.5003185035      1.371784693      5.262500205      1.313652271      1.051293684      3.277194393     0.9753480058     0.5220805099      1.032175266     0.9861656383       0.76730515 
     1.041862641     0.4577720123     0.5764879646     0.6186225672     0.4635799609                1     0.5866310234      1.158592803      1.181533648     0.9042715707      1.050353551     0.5037089713     0.3789179169      0.174235065     0.2421161059       0.18163467    0.09517795173     0.1012951243    0.04826793349    0.05692378045    0.02238038209     0.0154700177    0.01224687028    0.01530988182    0.01633268813    0.01542183532     0.0071091065 
     2.182974269      1.912801489      1.709413501      1.842178831      1.800922313                1     0.8508862109     0.9996210044     0.8974899257     0.5209465451      1.031881267     0.5032680792     0.5789394473     0.7118756106     0.5408368117     0.2907534599     0.1140736594     0.2201152016     0.3225116997      0.394903567     0.5031118967     0.3513453043      3.832768437     0.3060864196    0.09713179234    0.07045524176     0.1263772752 
     4.013393517      3.558860777      2.500142836      1.297430281      1.438523687                1      1.989311617       1.35275496      2.295917507      1.295691795     0.9396666382     0.8085799357      1.012247094     0.7262907271       1.58413236     0.9108725225      1.110413151     0.5485670637     0.7771507397     0.4286383971     0.4183488627     0.3366891535     0.2748718959     0.3143870655    0.07535770421    0.04739693418    0.05669456602 
     1.038021752      1.257192591      0.671771555      1.138286449     0.8872124141                1       1.13794925     0.9026115972     0.8354439757     0.6970284056     0.5846412952     0.6265270577     0.5490852928      0.685754144     0.2205043512     0.1382742452     0.1672269333      0.193655109    0.08235050334    0.06797999577    0.07140185544    0.07558960774    0.07472293274    0.02983434383    0.03636660271    0.01833094961    0.05162090924 
    0.4089772476     0.4476435671     0.5926689674      1.026946823     0.8162160937                1      1.080448211     0.5291911372     0.6570210803     0.8638065494     0.5534798104     0.3521931784     0.3354503147     0.2216712092     0.1237870333     0.1038945375    0.07051882097    0.05991422914     0.0432856916    0.02888111323    0.04306526098    0.03781935428    0.03257805376    0.02028313209    0.02389528853    0.04496418541     0.0251976248 
     1.478884341      1.227886828      1.817952116     0.8386363152     0.8944830625                1      1.177242812      1.247606165     0.9127983995      1.035508184     0.8737736534     0.3519560495     0.4455838785     0.1854237658     0.2226982803     0.2205144216      1.417236792     0.3450967057      0.622299227      0.994244797     0.3996479525     0.2940340256    0.09823307041    0.08776526901     0.1488468286     0.1143300531     0.2239185513 
