     2.826220656      1.782310497      2.354104236      2.039779467      1.946376945      2.138896421      1.920156196      1.351635416      2.498222454      2.200139604       2.08374411      1.667216546     0.6650213359                1     0.8693420547      1.156732009     0.3433562931     0.6049623646     0.2234962709     0.2743437994     0.2184403291     0.1238133864     0.1918187425     0.2837033212     0.3834773348     0.7613997115      1.429525672      1.210958285      5.742376423     0.7683098019      6.335954122 
     3.172384126      4.068858235      4.985004731      15.70349115      4.167498142     0.3832586989      1.391472764     0.2320556055     0.4901720285     0.5673997109      1.199541608      1.121682975     0.6738756719                1     0.8895890664     0.8593597076      1.258127821      3.955839161      3.055066775      2.637976535     0.7711135879     0.5063592057     0.9481592844     0.8197727441     0.3620247136     0.3943508183     0.1687279001    0.08254825393    0.04648397918    0.02467995383    0.02757240839 
   0.03542157199    0.08124536282     0.2196170622     0.3385917277     0.2646056914     0.3822450217     0.4307508254     0.8307044274     0.4809248106      0.465777162     0.3600968049     0.3792279394     0.4691184883                1     0.5219480195        1.2841564     0.5669831932     0.6573557434     0.5120605368     0.5525737621     0.1808290139     0.2873323826    0.05085445106     0.1045607621      0.156760014     0.1537368327    0.07347915449     0.1303063924     0.3662174687     0.2546822193      0.353191897 
     1.656297315     0.9384563479      1.473953429     0.7944633976     0.4200977459     0.6302586591     0.6357783148      0.535516328     0.4097041229     0.9566094126     0.6977385975      1.541995443     0.6852619023                1     0.7180306797     0.7898572993     0.9266746143     0.9805177581      1.262329298      1.646546691       3.40914583      3.553549149      1.547371934      3.589682625     0.4072605225      0.873385355      0.516664811     0.8053296791     0.3110693769     0.1784457641     0.3088659645 
    0.3054578099     0.4526071387      1.276656416     0.3192106248     0.3153471943     0.4948766836     0.2772725445     0.3470296013      0.444164691     0.8623381592      0.859376186      1.196965971      1.259726406                1      1.172121602     0.8514977423      1.588712065     0.8577380761      1.042804232     0.3305944875     0.6291724698     0.1797160044      0.463404938     0.2636186485     0.4345845686      1.056556358      0.827083018     0.2608804519     0.7745770668     0.5735853106      1.562825381 
     3.844886189      4.103918144      3.127185149     0.8581582129     0.6803392731     0.6254432978     0.4663802617      1.369596913     0.8220754858     0.4839778441      1.053707564     0.8545045271     0.7303761836                1     0.6929942617     0.9566428435      1.613275452      1.315307985      2.338624567       1.23564601      1.048163829      1.591039879      1.314585537     0.3314834582     0.2361627379      1.099992359     0.3971178311     0.4672855693     0.4435728906     0.4236807476     0.9309728437 
     1.144600823      2.451864739      5.156916023      3.041421613      10.52407353      17.91751697      1.449342897      1.258115338      1.420998114      2.159039981      1.203206999      1.009757761      1.736296059                1      1.215591766     0.6094762413     0.8623445953     0.9266952722     0.6190799689       0.58692492     0.4722977143     0.6085921571     0.5048372029      1.173465481     0.1775446636     0.1914818112    0.06309141245    0.03291497703     0.1006427444     0.0804473835    0.06700526429 
   0.09994279977     0.1680348827     0.2133074165     0.4596558419     0.5589590031      1.008810071      2.499140133      4.606226516      5.014588765      3.277140999      1.831787309     0.6360738525      1.705420117                1     0.9596030195      1.248699695      1.485858857      1.165330951      2.122671945      3.766876176      1.474427314      4.039597742      1.750807118     0.9247758209     0.4855763844     0.2315339347     0.8050341336     0.5670967722     0.1290709087     0.3893121989     0.4543831148 
     5.308430776      3.299871131      2.013313402      9.556277316      2.966462734      2.741739212      1.914033059     0.7415891133      3.498310781      2.247937701      2.388180796     0.8032218522      1.004261559                1     0.6811772031     0.9178979146      1.433778141      1.066471255     0.7283428985     0.8421171976     0.4265971922     0.4162138668      0.282823689      1.751961301     0.3033583843     0.3724337079     0.4192177994     0.4077510888     0.1822500657      0.254646825      0.295119457 
    0.1733548064     0.1152825228    0.09749085033    0.07941174796     0.3271686513     0.3400442654     0.9401400321     0.5790746413      1.171959439      1.137205848      0.746026236     0.7836212505      0.608720793                1      0.854431375     0.8934596736     0.5913486065     0.4609042355     0.7928633643      1.348277995      2.098192305     0.3043040134     0.2268253159     0.1242747314     0.1086485652     0.1007108727     0.1901748883     0.1942639443     0.1551988257     0.1794304854    0.05605873332 
     2.607635923     0.3240911399     0.6841223089     0.2607306843     0.4108329974     0.5509621719     0.3456314314     0.4418666842     0.5686758032      0.365752207     0.4601181044     0.3983415112     0.6380538203                1      1.175879945      1.050916406      2.021991212      1.076116998     0.6894713924      1.362557895      2.008656015      1.630456079      1.092458069     0.5665164239     0.6395683187     0.2255646087     0.6707879218     0.4241859076     0.2581936637      0.157773927     0.1814831577 
    0.6632584683     0.3123484486     0.4906022662      0.585746855     0.7754294839     0.4971270906      1.095207811      1.156791458      1.384407208      1.877570976     0.8273350408      1.894783717      1.177999375                1      1.283010988       1.39228636      1.808768957      2.637477567       1.23533904      1.432044685     0.4238518378     0.2566173146     0.3853584202     0.4926588873     0.1983580731      0.183842404    0.05510643505    0.03130176649    0.08283233432     0.1136362928     0.0272096717 
    0.3726062997     0.2885889301     0.1225582964     0.1759072662     0.2125864279     0.5905326008     0.4870397832     0.6293126221     0.6951540615      0.675761361     0.6308416871     0.4400597778     0.8219609102                1      1.773634539      1.948580551      2.228100281      2.763447099      2.258718508      1.766872003     0.6993132792      1.265903018      1.888002868      1.172247712     0.5480680186      1.400850568      2.196104816     0.8203429939     0.2882149247     0.6547488911     0.3020786688 
    0.1254213056     0.2013920711     0.5496408232     0.1477630176     0.5268584711     0.8955563807     0.8739541176     0.8756559069     0.7865107371     0.9384953498      1.030987393      1.269182545      2.129530973                1      1.727591359      1.494562845      1.193387574     0.7806464293      1.973685695     0.9304484734     0.7777404542     0.4492639262     0.7490379262      1.339559639      1.561651998      1.760686052     0.4226710663     0.8779915257      4.435162123      1.111985249      7.005805959 
   0.01001001799    0.01018483094    0.01299514597    0.02186427592    0.06546676427     0.1265686512     0.2384345133     0.1745573087     0.1501724949     0.2098366782     0.3002059966     0.4631397714     0.8378572656                1     0.4908089805     0.5575027336      0.865920897       1.21761077     0.9414495077     0.6157988194     0.1935067615    0.08428325256     0.1358937651     0.8930355646     0.2076786228      5.195641058      1.021222195     0.7166239452      1.038524309     0.7288326296     0.2882487286 
      9.09094807      15.46229295      1.469002969     0.4565797693     0.7416946862     0.2938292156     0.6002424592     0.6341921309      0.794005907     0.8550424573     0.8830590612     0.5964245115      1.164571457                1     0.6964530156     0.6224997783     0.3522211845     0.3310055408     0.1071231567     0.1342347579     0.3295415742     0.8193728789      0.180736431     0.2097858911     0.9897273187      0.376018512     0.4157712172     0.5131417783     0.4071530887     0.7806472203     0.5176625538 
     0.197025912     0.4041931641     0.2575463534     0.1503365868     0.2603032644     0.4091484215      0.311945557     0.6845147751     0.6023455375     0.8582268323     0.5730748169     0.5765887686     0.7752167734                1      1.239537285      1.967442158     0.9696043531     0.8528000591     0.5061388678     0.2219950716     0.1598726616     0.2654990798    0.08722050158    0.09057446339    0.05810489475    0.06297675194     0.0138834137    0.03461884558    0.02800626655    0.01374379194    0.01095768396 
     77.59602262      21.10912961      1.158531848      1.185693589      3.463792709     0.6725141002     0.7094697561     0.6469363699       1.57148464      1.312041327      1.138561999     0.7441965896      1.779830687                1      1.912161812      1.205926129      1.793264156     0.5395708758     0.5016365717     0.4377033743     0.2491796113     0.1201548513     0.3134738653      0.152526629    0.06859508069    0.02954387652     0.0272751942   0.007331483623   0.006167101182   0.003884188783   0.005348641264 
     2.478347248     0.7520264042     0.7800029925     0.9629810955     0.4852777702     0.2255491402     0.2089030912     0.3445365094     0.3760515979     0.8245639784      1.852283294      1.160574911     0.9069975508                1      1.826533516      1.325247719      2.264376588     0.7061691423     0.5592366142     0.3537010688     0.2994555138     0.3243840563     0.2900129689     0.3564483791     0.1766651823     0.1837376301     0.0775069944    0.07661586795     0.1038443285     0.2543690037     0.2139022235 
   0.04669104681     0.1140194563      0.109445646     0.2523636757     0.2921399062     0.4671404589     0.2522672528     0.4780756417     0.4491133642      1.160577601      1.756064916      2.151282703      1.441036141                1      1.025513652     0.7572217164     0.4736178767     0.2620443232     0.1962550651     0.2248376372     0.1809935739     0.1257971301    0.09503356153    0.06578301776     0.0271088748    0.04367205711    0.03331686179    0.03651051715    0.04852061734    0.02515869476     0.0982807198 
   0.05147955286    0.03614067621    0.05177194234    0.04254321613    0.06128662175    0.05609148512     0.2057973725     0.6697812903     0.8898134755      2.714144641      1.566215455      1.908493975     0.7816567422                1     0.6065978008      0.660048751     0.4447887337     0.3768523553     0.3599747834     0.2218327354     0.1216567568    0.03675807396    0.03632547835     0.0246512912      0.016291875    0.01235158749   0.004808248997   0.006385608061   0.002355446816   0.002262234892   0.002225609559 
    0.1245731601     0.1860951331     0.2671046857     0.5370941568     0.4491639108     0.2107184445     0.2256257486     0.4224675146     0.4445622287     0.3759283896     0.6764096036     0.7624904929      0.910339375                1      1.937818117      2.053088963      1.484389521     0.8785529883     0.8063049852       1.25286359     0.5857667286     0.6452530964     0.5262231669     0.6967594791     0.8818012379     0.3272319353    0.08229793111      0.131129332     0.1341970527    0.06443506343     0.1053045091 
     0.119531403    0.09945268397    0.05324906983      0.143691211     0.2122437559     0.1905755988       0.72754558     0.7527339924     0.5642745049      1.125017148      2.433282591      1.985202327     0.8105527305                1     0.8064229961     0.8296121868     0.7542210387     0.3614797213     0.2431103742     0.2793209071     0.5849877661     0.3786070451     0.7306804154     0.2095056537     0.4302571476     0.2241352708     0.5106374625     0.1089152629     0.1790944365     0.3314586629      0.368066521 
   0.04536057865    0.05063542397     0.1489758467     0.3666956407     0.4505934102     0.3642420219     0.5364694007     0.5572229019     0.5435578014      1.164960049      1.224071544      1.935858098      1.459779602                1      1.102446836     0.7688339709       1.09812375     0.8044263881     0.6364637904      1.288669598     0.7313328347     0.7500827959     0.7920934134      0.522640283     0.3424931594     0.1155038748    0.06192734571    0.09505282639    0.05405910476    0.01527132137    0.01688827271 
    0.1565282234     0.2478916528     0.3984775273     0.3399229338     0.5194243142      1.064123207     0.9271399614     0.8141478716     0.9239834028     0.8402664593      1.585465054      2.100543505      1.025382836                1      1.124777887     0.4696517097      1.401861491      1.158044097     0.3647998502       1.12046031      1.033975017     0.5840079123     0.5933153857      1.497330156      2.287571628      0.951113711      1.809890729     0.3480976417     0.4291553859      0.759999579     0.9230153616 
   0.08260189595     0.1150270368    0.06324453395     0.1406808844     0.2619246797     0.8371324576     0.1606202429     0.6597849996     0.3470828518     0.4890542971     0.5937373817     0.9486090748      1.166570828                1     0.9674498008     0.4411220781      1.039347637     0.7131508142     0.6116630109       1.49630427     0.9791047095      2.995287568      2.369039282      1.599805137      5.744722816      1.705705594     0.8867844872     0.7600146475     0.5720509586     0.6112340708     0.2932508534 
    0.0792276661     0.2878761131     0.1904931131      0.289110719     0.5780702317     0.2883393827     0.5369832226      0.564576301     0.3300577791     0.4409395949     0.4251503251     0.7987179106     0.8209267891                1     0.7856603359      1.118513542     0.9270570174     0.5658128428     0.5523220627     0.9042587487     0.4600688091     0.2995263461     0.2801227382     0.1718190256     0.1560354928    0.05843561441    0.03399070087     0.2007146083      0.118602676     0.2240720741      0.542822273 
    0.3609500317     0.5872000757     0.6295704736      0.308579438     0.2101918917     0.6574869628      2.769144595     0.5483791644      0.399905769      1.196297831     0.6132697894     0.6123828044     0.5701918398                1     0.8106820937     0.7439263193     0.4355303219     0.2676550241     0.3955289622     0.3910583215      0.126321693    0.07314138011    0.03261621341    0.06384109411    0.06472631118    0.03640313046    0.01781767549    0.04561878848     0.2080416338     0.0256033938    0.01051459545 
     6.706792731      8.161474821      1.425499353      1.310342105     0.9669486095      2.019200997     0.6423753228      1.158295565     0.9114201242      1.092812501     0.9382826623     0.8491095054      1.876494707                1      2.948605117      2.591805117       2.49159055      1.604245044      1.054703405      1.679646539     0.2940696417     0.4677868411     0.4355617089    0.08778557541     0.1617183055     0.1191538005     0.1264690789     0.2346513831     0.1143734594      1.118303639      2.176412603 
    0.3329126644      1.004475318     0.2622813156     0.2042574515     0.2012172745     0.3594783402      1.354308214      0.590198443     0.7904259387     0.5138874598     0.3974726688      1.243653984     0.7998324531                1     0.7544570078     0.4924532486     0.4178673885     0.3305183487     0.3633352359     0.3210784389     0.6608410411     0.2681691432     0.2744682107     0.2295378835      0.148574013    0.09176584105     0.0549921807    0.02811467155    0.02528055056    0.04689535901     0.1950040755 
   0.05566488722    0.04562811263     0.0333223216      0.042812649    0.09204541369      0.289210464     0.9837781586     0.8459359013     0.6961458843      1.063604344     0.9472688004     0.7385152664      1.448716516                1      1.154827012      1.391110471      1.576749983      1.269735565      1.444826648     0.9059020343     0.7330735897     0.5876204825      0.647047248     0.3502962961      0.341317744     0.2743042769     0.3496474135    0.06101401881     0.1785670753    0.07286910977    0.01759922853 
   0.09614948454     0.2724089589     0.3064145329       0.16135712     0.1639537205     0.2245695831     0.2037268646     0.1456981337     0.2590251725     0.7380804328     0.4123630439     0.9581992523      3.667344871                1      1.673553859      1.391544655      1.186821111      2.048746838      1.157474986     0.8109949163     0.6156829619     0.3365592458     0.2745311908     0.1073109063     0.1807455664     0.3177203305      0.151852343     0.9054461054     0.1608701953     0.5021444582     0.3039001282 
